year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2004.0,2004.7337440109513,satellite_observation,463.53,,,,,,,,,
2004.0,2004.7967145790553,satellite_observation,464.45,,,,,,,,,
2004.0,2004.8405201916496,satellite_observation,469.98,,,,,,,,,
2004.0,2004.8432580424367,satellite_observation,469.98,,,,,,,,,
2004.0,2004.8624229979466,satellite_observation,468.17,,,,,,,,,
2005.0,2005.03832991102,satellite_observation,466.19,,,,,,,,,
2005.0,2005.101300479124,satellite_observation,469.68,,,,,,,,,
2005.0,2005.145106091718,satellite_observation,466.83,,,,,,,,,
2005.0,2005.1889117043122,satellite_observation,466.83,,,,,,,,,
2005.0,2005.2108145106092,satellite_observation,465.83,,,,,,,,,
2005.0,2005.2327173169062,satellite_observation,468.88,,,,,,,,,
2005.0,2005.2354551676933,satellite_observation,474.51,,,,,,,,,
2005.0,2005.2546201232033,satellite_observation,474.51,,,,,,,,,
2005.0,2005.2765229295003,satellite_observation,476.31,,,,,,,,,
2005.0,2005.2792607802876,satellite_observation,476.72,,,,,,,,,
2005.0,2005.3230663928816,satellite_observation,473.68,,,,,,,,,
2005.0,2005.3422313483916,satellite_observation,472.51,,,,,,,,,
2005.0,2005.3449691991786,satellite_observation,472.51,,,,,,,,,
2005.0,2005.3887748117727,satellite_observation,470.27,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,469.86,,,,,,,,,
2005.0,2005.4517453798767,satellite_observation,469.86,,,,,,,,,
2005.0,2005.517453798768,satellite_observation,469.86,,,,,,,,,
2005.0,2005.542094455852,satellite_observation,469.86,,,,,,,,,
2005.0,2005.5639972621493,satellite_observation,468.63,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,468.63,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,471.4,,,,,,,,,
2005.0,2005.6926762491444,satellite_observation,473.5,,,,,,,,,
2005.0,2005.7145790554414,satellite_observation,476.5,,,,,,,,,
2005.0,2005.911704312115,satellite_observation,469.79,,,,,,,,,
2006.0,2006.024640657084,satellite_observation,471.6,,,,,,,,,
2006.0,2006.0903490759754,satellite_observation,477.66,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,477.66,,,,,,,,,
2006.0,2006.2847364818617,satellite_observation,463.87,,,,,,,,,
2006.0,2006.3093771389458,satellite_observation,463.87,,,,,,,,,
2006.0,2006.37234770705,satellite_observation,466.75,,,,,,,,,
2006.0,2006.3969883641341,satellite_observation,463.32,,,,,,,,,
2006.0,2006.416153319644,satellite_observation,453.11,,,,,,,,,
2006.0,2006.438056125941,satellite_observation,453.11,,,,,,,,,
2006.0,2006.4626967830254,satellite_observation,453.11,,,,,,,,,
2006.0,2006.4818617385351,satellite_observation,447.89,,,,,,,,,
2006.0,2006.5037645448324,satellite_observation,447.89,,,,,,,,,
2006.0,2006.5065023956195,satellite_observation,447.89,,,,,,,,,
2006.0,2006.5694729637235,satellite_observation,447.89,,,,,,,,,
2006.0,2006.6351813826147,satellite_observation,443.79,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,439.71,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,435.19,,,,,,,,,
2006.0,2006.8323066392882,satellite_observation,431.17,,,,,,,,,
2006.0,2006.9418206707735,satellite_observation,413.73,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,406.89,,,,,,,,,
2007.0,2007.208076659822,satellite_observation,405.71,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,405.71,,,,,,,,,
2007.0,2007.4024640657085,satellite_observation,405.71,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,412.56,,,,,,,,,
2007.0,2007.4462696783025,satellite_observation,441.62,,,,,,,,,
2007.0,2007.4709103353866,satellite_observation,441.62,,,,,,,,,
2007.0,2007.514715947981,satellite_observation,462.26,,,,,,,,,
2007.0,2007.558521560575,satellite_observation,465.99,,,,,,,,,
2007.0,2007.7337440109513,satellite_observation,465.99,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,465.99,,,,,,,,,
2007.0,2007.8651608487337,satellite_observation,466.97,,,,,,,,,
2007.0,2007.8843258042436,satellite_observation,472.67,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,488.19,,,,,,,,,
2008.0,2008.041067761807,satellite_observation,483.08,,,,,,,,,
2008.0,2008.060232717317,satellite_observation,478.75,,,,,,,,,
2008.0,2008.084873374401,satellite_observation,478.75,,,,,,,,,
2008.0,2008.2354551676933,satellite_observation,478.75,,,,,,,,,
2008.0,2008.3039014373717,satellite_observation,478.75,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,478.23,,,,,,,,,
2008.0,2008.4106776180697,satellite_observation,475.78,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,475.78,,,,,,,,,
2008.0,2008.6297056810404,satellite_observation,468.19,,,,,,,,,
2008.0,2008.6735112936344,satellite_observation,468.52,,,,,,,,,
2008.0,2008.7173169062287,satellite_observation,473.63,,,,,,,,,
2008.0,2008.8268309377138,satellite_observation,469.09,,,,,,,,,
2008.0,2008.870636550308,satellite_observation,458.88,,,,,,,,,
2008.0,2008.9801505817934,satellite_observation,453.36,,,,,,,,,
2009.0,2009.0465434633813,satellite_observation,446.18,,,,,,,,,
2009.0,2009.0876112251883,satellite_observation,444.38,,,,,,,,,
2009.0,2009.1122518822724,satellite_observation,444.38,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,426.4,,,,,,,,,
2009.0,2009.2655715263518,satellite_observation,426.4,,,,,,,,,
2009.0,2009.37234770705,satellite_observation,447.4,,,,,,,,,
2009.0,2009.416153319644,satellite_observation,447.4,,,,,,,,,
2009.0,2009.4599589322381,satellite_observation,447.4,,,,,,,,,
2009.0,2009.5037645448324,satellite_observation,458.93,,,,,,,,,
2009.0,2009.5722108145105,satellite_observation,475.13,,,,,,,,,
2009.0,2009.5913757700205,satellite_observation,495.92,,,,,,,,,
2009.0,2009.6598220396988,satellite_observation,494.59,,,,,,,,,
2009.0,2009.6789869952088,satellite_observation,494.59,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,490.77,,,,,,,,,
2009.0,2009.8980150581792,satellite_observation,488.25,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,485.63,,,,,,,,,
2010.0,2010.0547570157426,satellite_observation,474.24,,,,,,,,,
2010.0,2010.0766598220398,satellite_observation,471.9,,,,,,,,,
2010.0,2010.1396303901438,satellite_observation,473.99,,,,,,,,,
2010.0,2010.2053388090349,satellite_observation,466.23,,,,,,,,,
2010.0,2010.2737850787132,satellite_observation,466.23,,,,,,,,,
2010.0,2010.2929500342232,satellite_observation,466.23,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,454.49,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,451.48,,,,,,,,,
2010.0,2010.4681724845996,satellite_observation,451.48,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,453.4,,,,,,,,,
2010.0,2010.536618754278,satellite_observation,454.26,,,,,,,,,
2010.0,2010.5557837097879,satellite_observation,455.52,,,,,,,,,
2010.0,2010.599589322382,satellite_observation,453.96,,,,,,,,,
2010.0,2010.6872005475702,satellite_observation,448.29,,,,,,,,,
2010.0,2010.7748117727583,satellite_observation,457.2,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,457.2,,,,,,,,,
2010.0,2010.8186173853526,satellite_observation,457.2,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,457.2,,,,,,,,,
2010.0,2010.996577686516,satellite_observation,478.81,,,,,,,,,
2011.0,2011.0164271047229,satellite_observation,482.24,,,,,,,,,
2011.0,2011.01916495551,satellite_observation,482.24,,,,,,,,,
2011.0,2011.125941136208,satellite_observation,497.16,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,497.16,,,,,,,,,
2011.0,2011.1505817932923,satellite_observation,491.72,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,492.86,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,481.1,,,,,,,,,
2011.0,2011.2792607802876,satellite_observation,469.71,,,,,,,,,
2011.0,2011.3449691991786,satellite_observation,468.52,,,,,,,,,
2011.0,2011.3696098562627,satellite_observation,468.52,,,,,,,,,
2011.0,2011.3887748117727,satellite_observation,468.52,,,,,,,,,
2011.0,2011.476386036961,satellite_observation,462.94,,,,,,,,,
2011.0,2011.520191649555,satellite_observation,455.73,,,,,,,,,
2011.0,2011.5639972621493,satellite_observation,455.73,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,455.73,,,,,,,,,
2011.0,2011.6735112936344,satellite_observation,453.32,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,453.32,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,496.49,,,,,,,,,
2012.0,2012.2655715263518,satellite_observation,456.73,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,456.73,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,456.73,,,,,,,,,
2012.0,2012.3778234086242,satellite_observation,455.07,,,,,,,,,
2012.0,2012.4654346338125,satellite_observation,455.07,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,460.7,,,,,,,,,
2012.0,2012.5284052019165,satellite_observation,460.7,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,477.6,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,486.52,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,476.02,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,476.02,,,,,,,,,
2013.0,2013.2272416153319,satellite_observation,468.78,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,456.32,,,,,,,,,
2013.0,2013.2956878850102,satellite_observation,456.32,,,,,,,,,
2013.0,2013.3175906913073,satellite_observation,454.94,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,454.94,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,453.01,,,,,,,,,
2013.0,2013.3805612594113,satellite_observation,455.03,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,455.03,,,,,,,,,
2013.0,2013.4052019164956,satellite_observation,455.38,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,457.0,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,455.74,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,450.33,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,445.32,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,445.99,,,,,,,,,
2013.0,2013.6652977412732,satellite_observation,444.22,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,443.05,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,446.66,,,,,,,,,
2013.0,2013.7337440109513,satellite_observation,446.02,,,,,,,,,
2013.0,2013.8186173853526,satellite_observation,451.75,,,,,,,,,
2013.0,2013.8213552361397,satellite_observation,451.75,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,452.52,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,453.36,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,453.01,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,451.42,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,451.42,,,,,,,,,
2014.0,2014.0164271047229,satellite_observation,454.6,,,,,,,,,
2014.0,2014.082135523614,satellite_observation,451.82,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,451.82,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,454.08,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,451.99,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,451.99,,,,,,,,,
2014.0,2014.1697467488023,satellite_observation,458.31,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,459.09,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,456.17,,,,,,,,,
2014.0,2014.2162902121834,satellite_observation,455.41,,,,,,,,,
2014.0,2014.2354551676933,satellite_observation,451.47,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,448.45,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,448.45,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,440.8,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,439.16,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,435.19,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,433.03,,,,,,,,,
2014.0,2014.454483230664,satellite_observation,432.9,,,,,,,,,
2014.0,2014.457221081451,satellite_observation,432.9,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,432.11,,,,,,,,,
2014.0,2014.501026694045,satellite_observation,432.11,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,431.69,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,430.38,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,430.64,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,430.64,,,,,,,,,
2014.0,2014.6105407255304,satellite_observation,430.64,,,,,,,,,
2014.0,2014.6297056810404,satellite_observation,428.87,,,,,,,,,
2014.0,2014.6762491444217,satellite_observation,425.61,,,,,,,,,
2014.0,2014.7173169062287,satellite_observation,420.4,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,423.72,,,,,,,,,
2014.0,2014.7611225188227,satellite_observation,430.78,,,,,,,,,
2014.0,2014.8268309377138,satellite_observation,439.89,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,440.28,,,,,,,,,
2014.0,2014.914442162902,satellite_observation,449.33,,,,,,,,,
2014.0,2014.9171800136892,satellite_observation,452.67,,,,,,,,,
2014.0,2014.9801505817934,satellite_observation,457.72,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,457.72,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,460.82,,,,,,,,,
2015.0,2015.0684462696784,satellite_observation,468.73,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,475.29,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,477.47,,,,,,,,,
2015.0,2015.1779603011637,satellite_observation,476.97,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,476.97,,,,,,,,,
2015.0,2015.2217659137577,satellite_observation,478.16,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,477.14,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,480.38,,,,,,,,,
2015.0,2015.2683093771388,satellite_observation,479.33,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,479.33,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,481.23,,,,,,,,,
2015.0,2015.35318275154,satellite_observation,486.52,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,477.23,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,476.27,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,470.65,,,,,,,,,
2015.0,2015.5749486652978,satellite_observation,470.76,,,,,,,,,
2015.0,2015.5941136208078,satellite_observation,470.76,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,472.63,,,,,,,,,
2015.0,2015.6379192334018,satellite_observation,475.57,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,478.34,,,,,,,,,
2015.0,2015.6817248459959,satellite_observation,477.74,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,475.9,,,,,,,,,
2015.0,2015.7501711156742,satellite_observation,475.93,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,478.9,,,,,,,,,
2016.0,2016.0328542094455,satellite_observation,478.9,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,482.46,,,,,,,,,
2016.0,2016.0766598220398,satellite_observation,484.05,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,475.21,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,467.2,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,466.79,,,,,,,,,
2016.0,2016.186173853525,satellite_observation,463.05,,,,,,,,,
2016.0,2016.2108145106092,satellite_observation,462.73,,,,,,,,,
2016.0,2016.2299794661192,satellite_observation,460.16,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,457.83,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,459.38,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,457.58,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,453.67,,,,,,,,,
2016.0,2016.4490075290896,satellite_observation,453.67,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,453.67,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,453.67,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,451.37,,,,,,,,,
2016.0,2016.561259411362,satellite_observation,451.37,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,448.88,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,448.88,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,446.08,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,447.44,,,,,,,,,
2016.0,2016.7145790554414,satellite_observation,446.24,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,444.93,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,445.15,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,448.32,,,,,,,,,
2016.0,2016.8870636550307,satellite_observation,456.93,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,456.93,,,,,,,,,
2016.0,2016.974674880219,satellite_observation,457.43,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,457.43,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,460.38,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,461.42,,,,,,,,,
2017.0,2017.2573579739903,satellite_observation,461.42,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,465.69,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,469.02,,,,,,,,,
2017.0,2017.3230663928816,satellite_observation,473.39,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,475.74,,,,,,,,,
2017.0,2017.3449691991786,satellite_observation,480.55,,,,,,,,,
2017.0,2017.3477070499657,satellite_observation,473.34,,,,,,,,,
2017.0,2017.3887748117727,satellite_observation,469.6,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,464.15,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,460.2,,,,,,,,,
2017.0,2017.476386036961,satellite_observation,460.11,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,460.11,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,460.11,,,,,,,,,
2017.0,2017.5229295003423,satellite_observation,459.41,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,459.41,,,,,,,,,
2017.0,2017.6297056810404,satellite_observation,461.36,,,,,,,,,
2017.0,2017.6543463381245,satellite_observation,459.29,,,,,,,,,
2017.0,2017.6954140999314,satellite_observation,460.38,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,460.38,,,,,,,,,
2017.0,2017.7638603696098,satellite_observation,458.62,,,,,,,,,
2017.0,2017.7830253251198,satellite_observation,461.36,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,460.26,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,465.85,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,465.85,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,471.01,,,,,,,,,
2018.0,2018.0684462696784,satellite_observation,473.56,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,473.56,,,,,,,,,
2018.0,2018.0930869267625,satellite_observation,477.48,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,476.28,,,,,,,,,
2018.0,2018.2436687200548,satellite_observation,471.18,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,458.25,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,460.89,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,463.19,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,465.8,,,,,,,,,
2018.0,2018.4845995893224,satellite_observation,454.39,,,,,,,,,
2018.0,2018.5065023956195,satellite_observation,450.72,,,,,,,,,
2018.0,2018.5530458590006,satellite_observation,450.72,,,,,,,,,
2018.0,2018.5722108145105,satellite_observation,450.64,,,,,,,,,
2018.0,2018.6160164271048,satellite_observation,448.76,,,,,,,,,
2018.0,2018.662559890486,satellite_observation,450.24,,,,,,,,,
2018.0,2018.6817248459959,satellite_observation,450.65,,,,,,,,,
2018.0,2018.7501711156742,satellite_observation,454.44,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,455.5,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,451.68,,,,,,,,,
2018.0,2018.9253935660506,satellite_observation,451.16,,,,,,,,,
2019.0,2019.0109514031485,satellite_observation,461.64,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,463.32,,,,,,,,,
2019.0,2019.101300479124,satellite_observation,465.58,,,,,,,,,
2019.0,2019.1204654346338,satellite_observation,461.95,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,459.79,,,,,,,,,
2019.0,2019.1642710472279,satellite_observation,457.75,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,457.67,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,458.73,,,,,,,,,
2019.0,2019.3203285420946,satellite_observation,454.89,,,,,,,,,
2019.0,2019.4052019164956,satellite_observation,455.24,,,,,,,,,
2019.0,2019.4298425735797,satellite_observation,454.6,,,,,,,,,
2019.0,2019.4490075290896,satellite_observation,454.6,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,452.48,,,,,,,,,
2019.0,2019.4709103353866,satellite_observation,451.73,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,451.73,,,,,,,,,
2019.0,2019.4928131416839,satellite_observation,449.07,,,,,,,,,
2019.0,2019.514715947981,satellite_observation,447.19,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,447.19,,,,,,,,,
2019.0,2019.539356605065,satellite_observation,444.86,,,,,,,,,
2019.0,2019.561259411362,satellite_observation,444.09,,,,,,,,,
2019.0,2019.602327173169,satellite_observation,440.88,,,,,,,,,
2019.0,2019.6050650239563,satellite_observation,439.43,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,439.22,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,436.14,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,439.91,,,,,,,,,
2019.0,2019.8870636550307,satellite_observation,439.91,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,441.78,,,,,,,,,
2019.0,2019.908966461328,satellite_observation,445.46,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,445.46,,,,,,,,,
2019.0,2019.930869267625,satellite_observation,440.15,,,,,,,,,
2020.0,2020.0,satellite_observation,440.26,,,,,,,,,
2020.0,2020.041067761807,satellite_observation,444.24,,,,,,,,,
